time	torso_X	torso_Y	torso_Z	torso_R00	torso_R01	torso_R02	torso_R10	torso_R11	torso_R12	torso_r20	torso_R21	torso_R22	left_arm_X	left_arm_Y	left_arm_Z	left_arm_R00	left_arm_R01	left_arm_R02	left_arm_R10	left_arm_R11	left_arm_R12	left_arm_r20	left_arm_R21	left_arm_R22	left_forearm_X	left_forearm_Y	left_forearm_Z	left_forearm_R00	left_forearm_R01	left_forearm_R02	left_forearm_R10	left_forearm_R11	left_forearm_R12	left_forearm_r20	left_forearm_R21	left_forearm_R22	left_hand_X	left_hand_Y	left_hand_Z	left_hand_R00	left_hand_R01	left_hand_R02	left_hand_R10	left_hand_R11	left_hand_R12	left_hand_r20	left_hand_R21	left_hand_R22	right_arm_X	right_arm_Y	right_arm_Z	right_arm_R00	right_arm_R01	right_arm_R02	right_arm_R10	right_arm_R11	right_arm_R12	right_arm_r20	right_arm_R21	right_arm_R22	right_forearm_X	right_forearm_Y	right_forearm_Z	right_forearm_R00	right_forearm_R01	right_forearm_R02	right_forearm_R10	right_forearm_R11	right_forearm_R12	right_forearm_r20	right_forearm_R21	right_forearm_R22	right_hand_X	right_hand_Y	right_hand_Z	right_hand_R00	right_hand_R01	right_hand_R02	right_hand_R10	right_hand_R11	right_hand_R12	right_hand_r20	right_hand_R21	right_hand_R22
10.704	25.0881	16.801	-0.281185	0.961912	0.0663786	0.265176	0.215768	0.41123	-0.885626	-0.167835	0.909111	0.381245	28.1066	18.2708	1.03353	0.918578	-0.0264884	0.394351	0.368861	0.415852	-0.83127	-0.141973	0.909047	0.391763	30.8623	19.3773	0.607614	0.846026	0.532468	0.0268024	0.493671	-0.763417	-0.416513	-0.201319	0.365613	-0.908734	33.4004	20.8584	0.00365808	0.051016	-0.281543	0.958192	-0.372345	-0.895627	-0.243335	0.926691	-0.344364	-0.150522	27.8411	16.6258	-2.60291	0.883976	0.147239	0.443743	0.316811	0.509347	-0.800123	-0.343828	0.847872	0.403604	30.493	17.5763	-3.6344	0.616585	0.773465	-0.146885	0.622799	-0.593327	-0.509984	-0.481606	0.222968	-0.84755	32.3428	19.4447	-5.07922	0.302752	-0.0540863	-0.951533	-0.92696	-0.248801	-0.280792	-0.221556	0.967043	-0.125461
10.708	25.089	16.8018	-0.274424	0.963196	0.0568976	0.262708	0.218236	0.405044	-0.887869	-0.156926	0.912525	0.37772	28.0924	18.2666	1.07985	0.918602	-0.0496767	0.392049	0.373076	0.436175	-0.818881	-0.130323	0.89849	0.419205	30.8482	19.3859	0.688881	0.848801	0.526344	0.0499888	0.492504	-0.752743	-0.436827	-0.192292	0.395399	-0.898156	33.3946	20.8634	0.112003	0.0465035	-0.262037	0.963937	-0.376622	-0.898366	-0.226042	0.925199	-0.352528	-0.140466	27.8648	16.6465	-2.57025	0.884815	0.139803	0.444475	0.320561	0.509643	-0.798439	-0.338148	0.848952	0.406124	30.5193	17.6081	-3.58469	0.615841	0.775432	-0.139449	0.626413	-0.589256	-0.510278	-0.477857	0.226898	-0.848628	32.3668	19.4874	-5.01827	0.306667	-0.0938709	-0.947177	-0.926253	-0.258514	-0.274272	-0.219113	0.961436	-0.166226
10.712	25.0903	16.8028	-0.265498	0.964356	0.0475265	0.260306	0.220589	0.398931	-0.890053	-0.146145	0.915748	0.374228	28.0784	18.2624	1.12756	0.918807	-0.0681195	0.388785	0.376222	0.449051	-0.810438	-0.119377	0.890906	0.438219	30.8349	19.3911	0.76943	0.850761	0.521079	0.0684291	0.492537	-0.745105	-0.449696	-0.183341	0.416288	-0.890557	33.3871	20.8687	0.219409	0.04105	-0.273749	0.960925	-0.380242	-0.89365	-0.23834	0.923976	-0.3556	-0.140775	27.8883	16.6667	-2.53543	0.885479	0.131439	0.445702	0.324697	0.511131	-0.795812	-0.332412	0.849393	0.409918	30.5448	17.6408	-3.53267	0.615125	0.777456	-0.131084	0.629666	-0.58448	-0.511764	-0.47449	0.23226	-0.849067	32.3901	19.5298	-4.95614	0.309279	-0.133675	-0.941529	-0.925758	-0.268797	-0.265935	-0.217531	0.953876	-0.206884
10.716	25.0919	16.8039	-0.25447	0.965403	0.0382031	0.257949	0.222836	0.392887	-0.892179	-0.135429	0.918793	0.370781	28.0645	18.2582	1.17683	0.91913	-0.0787017	0.386012	0.378362	0.449282	-0.809313	-0.109734	0.889916	0.442727	30.8219	19.3933	0.847627	0.852259	0.51712	0.0790091	0.493387	-0.744402	-0.449927	-0.173851	0.422436	-0.889564	33.3787	20.8734	0.326072	0.0344466	-0.301554	0.952827	-0.382365	-0.884832	-0.266212	0.923369	-0.355158	-0.145783	27.9117	16.6866	-2.49834	0.885985	0.121819	0.447427	0.329261	0.514153	-0.791981	-0.326524	0.849003	0.415421	30.5697	17.6744	-3.47792	0.614417	0.779576	-0.121463	0.632519	-0.578721	-0.514783	-0.471606	0.239464	-0.848672	32.4129	19.572	-4.89273	0.310183	-0.171415	-0.935096	-0.925606	-0.278853	-0.255918	-0.216886	0.944912	-0.245158
10.72	25.0938	16.8051	-0.241434	0.966342	0.0289063	0.255632	0.224988	0.3869	-0.894253	-0.124753	0.921668	0.367374	28.0506	18.2539	1.22764	0.919451	-0.0830228	0.38434	0.379941	0.439324	-0.814026	-0.101267	0.894484	0.435481	30.809	19.3937	0.923841	0.853505	0.514379	0.0833288	0.494651	-0.749496	-0.439973	-0.163858	0.416737	-0.894137	33.3695	20.8776	0.432267	0.0273868	-0.333389	0.942392	-0.383539	-0.874097	-0.298082	0.923119	-0.35328	-0.151806	27.935	16.7063	-2.45903	0.886298	0.111889	0.449395	0.334082	0.517552	-0.787736	-0.320725	0.848304	0.421326	30.5939	17.7085	-3.42121	0.61376	0.781575	-0.111531	0.635181	-0.572743	-0.518179	-0.468875	0.247195	-0.847969	32.4352	19.6141	-4.82783	0.309264	-0.199951	-0.929718	-0.925895	-0.286362	-0.246406	-0.216967	0.937025	-0.273695
10.724	25.0958	16.8064	-0.226459	0.967188	0.0197553	0.253293	0.226941	0.381022	-0.896281	-0.114217	0.924355	0.364037	28.0369	18.2493	1.2796	0.919617	-0.0836461	0.383808	0.381497	0.423052	-0.821881	-0.0936234	0.902237	0.420956	30.7958	19.3937	0.99873	0.85465	0.512372	0.0839517	0.496005	-0.757926	-0.423706	-0.153466	0.403761	-0.901901	33.3597	20.8818	0.538332	0.0202029	-0.361253	0.932249	-0.384596	-0.863498	-0.326277	0.922864	-0.351947	-0.156381	27.9579	16.7252	-2.41782	0.886243	0.101988	0.451853	0.339459	0.520729	-0.783332	-0.315183	0.847608	0.426872	30.6166	17.7435	-3.36337	0.613808	0.782887	-0.101628	0.637376	-0.567401	-0.521353	-0.465824	0.255236	-0.847268	32.4581	19.6557	-4.76084	0.307717	-0.205751	-0.928965	-0.92602	-0.289097	-0.242712	-0.218623	0.934928	-0.27949
10.728	25.0981	16.8078	-0.209629	0.967923	0.0106451	0.251021	0.228826	0.375212	-0.898251	-0.103748	0.926878	0.360741	28.0232	18.2447	1.33288	0.919781	-0.0798822	0.384217	0.382709	0.399191	-0.833175	-0.0868202	0.913381	0.39774	30.7825	19.3928	1.07242	0.855556	0.511462	0.0801881	0.49763	-0.769728	-0.399855	-0.142788	0.382002	-0.913064	33.3492	20.8857	0.644058	0.0125246	-0.391647	0.92003	-0.385307	-0.850939	-0.35699	0.922703	-0.350023	-0.161562	27.9806	16.7438	-2.37463	0.885755	0.096381	0.454037	0.344497	0.519055	-0.782243	-0.311063	0.84929	0.426552	30.6379	17.7773	-3.30782	0.61438	0.783146	-0.0960194	0.640096	-0.565873	-0.519677	-0.461318	0.257818	-0.84895	32.481	19.6976	-4.69177	0.305835	-0.184552	-0.934027	-0.926202	-0.284863	-0.246988	-0.220488	0.940635	-0.258053
10.732	25.1007	16.8093	-0.191055	0.968533	0.00156019	0.24888	0.230715	0.369438	-0.900159	-0.0933501	0.929254	0.357453	28.0094	18.2403	1.3874	0.919785	-0.0782231	0.384548	0.384184	0.379241	-0.841771	-0.0799904	0.921985	0.378872	30.7688	19.3929	1.14743	0.856219	0.51061	0.0785293	0.499244	-0.778732	-0.379912	-0.132833	0.364493	-0.921683	33.3374	20.8906	0.748932	0.00267021	-0.399473	0.916741	-0.388799	-0.845031	-0.367093	0.921319	-0.355448	-0.157571	28.0032	16.7626	-2.32961	0.885079	0.0957905	0.455478	0.348626	0.511925	-0.785107	-0.308376	0.853673	0.419699	30.6584	17.8085	-3.25474	0.614781	0.782903	-0.0954278	0.643875	-0.568082	-0.51255	-0.455488	0.253663	-0.853338	32.5028	19.7401	-4.62121	0.304226	-0.158839	-0.939264	-0.926307	-0.279384	-0.252783	-0.222263	0.94695	-0.23213
10.736	25.1035	16.8109	-0.170917	0.969047	-0.00745988	0.246762	0.232501	0.363661	-0.90205	-0.0830086	0.931502	0.354139	27.9957	18.2358	1.44306	0.919125	-0.0834058	0.385035	0.387175	0.371908	-0.843671	-0.0728304	0.924515	0.374122	30.7531	19.3973	1.22457	0.85734	0.507898	0.0837124	0.499649	-0.782007	-0.372579	-0.123768	0.361254	-0.924217	33.3251	20.8962	0.853264	-0.00760801	-0.370237	0.928906	-0.395815	-0.851948	-0.342805	0.918299	-0.370283	-0.140064	28.0256	16.7811	-2.28295	0.884222	0.0992557	0.456399	0.352143	0.500261	-0.791033	-0.306833	0.860167	0.40739	30.6782	17.8375	-3.20345	0.615115	0.782211	-0.0988922	0.64845	-0.573254	-0.500891	-0.448493	0.243979	-0.859842	32.5236	19.7829	-4.54892	0.302858	-0.128006	-0.9444	-0.926263	-0.272762	-0.260071	-0.224306	0.953528	-0.201175
10.74	25.1065	16.8126	-0.149423	0.969445	-0.0163278	0.244764	0.234241	0.357931	-0.90389	-0.0728498	0.933605	0.350819	27.9821	18.2312	1.49924	0.918276	-0.0914364	0.385237	0.3905	0.36988	-0.843029	-0.0654079	0.924569	0.375358	30.737	19.4027	1.30301	0.85832	0.504847	0.0917432	0.500002	-0.782745	-0.370551	-0.11526	0.363923	-0.92427	33.3119	20.9027	0.957234	-0.0174829	-0.33605	0.941682	-0.404372	-0.858987	-0.314047	0.914427	-0.38628	-0.120872	28.0475	16.7994	-2.23518	0.883368	0.103528	0.457103	0.355526	0.487481	-0.797473	-0.30539	0.866974	0.393818	30.6976	17.866	-3.15135	0.615476	0.781375	-0.103164	0.653145	-0.578916	-0.488116	-0.441124	0.233042	-0.866661	32.544	19.8255	-4.47473	0.301099	-0.0866872	-0.949645	-0.926062	-0.26415	-0.269509	-0.227486	0.960578	-0.159813
10.744	25.1096	16.8143	-0.126785	0.969715	-0.0250499	0.242952	0.236005	0.352229	-0.905669	-0.0628877	0.935579	0.347473	27.9686	18.2267	1.55571	0.91737	-0.101677	0.384829	0.393829	0.372044	-0.840525	-0.0577109	0.922629	0.381345	30.7208	19.4082	1.38258	0.859005	0.501706	0.101984	0.500594	-0.781339	-0.372713	-0.107308	0.371215	-0.922326	33.2978	20.91	1.06065	-0.0270009	-0.298611	0.953993	-0.414326	-0.865164	-0.282534	0.909728	-0.402893	-0.100362	28.0688	16.8178	-2.18661	0.882982	0.10394	0.457754	0.358922	0.478974	-0.801099	-0.302518	0.871654	0.385619	30.7178	17.8946	-3.09416	0.615078	0.781634	-0.103575	0.657574	-0.581007	-0.479611	-0.435058	0.22689	-0.871347	32.563	19.8673	-4.39934	0.298019	-0.0598135	-0.952684	-0.925801	-0.261246	-0.273208	-0.232543	0.963417	-0.133232
10.748	25.113	16.816	-0.103189	0.969859	-0.0337047	0.241325	0.237824	0.346535	-0.907388	-0.0530443	0.937431	0.344106	27.9551	18.2226	1.61254	0.916495	-0.114054	0.383443	0.396948	0.378329	-0.836241	-0.0496905	0.918618	0.39201	30.7046	19.4134	1.46347	0.859238	0.49863	0.11436	0.501697	-0.777601	-0.378995	-0.100052	0.38302	-0.918305	33.2823	20.9185	1.16331	-0.0362727	-0.25934	0.965105	-0.425886	-0.86964	-0.249693	0.904049	-0.420082	-0.078905	28.0899	16.8364	-2.13718	0.883184	0.0990709	0.458444	0.362334	0.476543	-0.801012	-0.297825	0.873551	0.384979	30.7395	17.9234	-3.03066	0.613589	0.783432	-0.0987058	0.661674	-0.578348	-0.477181	-0.430925	0.227482	-0.873244	32.5803	19.9084	-4.32344	0.292936	-0.061303	-0.954165	-0.925675	-0.268057	-0.266967	-0.239404	0.961451	-0.13527
10.752	25.1165	16.8178	-0.0787973	0.96991	-0.0422918	0.239761	0.239583	0.340886	-0.909063	-0.0432852	0.939153	0.340762	27.9417	18.2183	1.66965	0.915735	-0.12867	0.380621	0.399674	0.388643	-0.830191	-0.0411053	0.91236	0.40732	30.6889	19.4173	1.54634	0.858693	0.495996	0.128973	0.503862	-0.771081	-0.389304	-0.0936445	0.399277	-0.912035	33.2649	20.9289	1.2654	-0.044338	-0.24621	0.968202	-0.438696	-0.865914	-0.240289	0.897541	-0.4354	-0.0696184	28.1108	16.8548	-2.08696	0.883577	0.0917948	0.459201	0.365843	0.476812	-0.799256	-0.29232	0.874199	0.387717	30.7616	17.9523	-2.96392	0.611632	0.785842	-0.0914291	0.665604	-0.573598	-0.477448	-0.427642	0.231167	-0.87389	32.5965	19.9491	-4.24684	0.286674	-0.080878	-0.954608	-0.925472	-0.280935	-0.254122	-0.24763	0.956313	-0.155387
10.756	25.1202	16.8196	-0.0537049	0.96988	-0.0509141	0.238201	0.241267	0.335297	-0.910696	-0.0335007	0.940736	0.337482	27.928	18.214	1.72726	0.915411	-0.137189	0.37842	0.401165	0.388019	-0.829764	-0.0329997	0.911384	0.410232	30.6743	19.4174	1.62827	0.857277	0.496158	0.13749	0.507433	-0.769051	-0.38868	-0.0871097	0.402973	-0.911057	33.2461	20.9397	1.36694	-0.0536291	-0.276701	0.959458	-0.450184	-0.850955	-0.270573	0.891324	-0.446443	-0.0789305	28.1317	16.8728	-2.03568	0.883798	0.0861611	0.459867	0.369245	0.475175	-0.798665	-0.287331	0.875662	0.388144	30.7831	17.9805	-2.89767	0.609723	0.787958	-0.0857949	0.669781	-0.570085	-0.475811	-0.42383	0.232649	-0.875353	32.6123	19.9898	-4.16916	0.2798	-0.100205	-0.954815	-0.925226	-0.293606	-0.240316	-0.256258	0.95066	-0.174863
10.76	25.1241	16.8213	-0.0280927	0.96979	-0.0595962	0.236549	0.242794	0.32971	-0.912328	-0.0236212	0.942199	0.334219	27.9143	18.2091	1.78544	0.914942	-0.139466	0.378723	0.402739	0.37626	-0.834404	-0.0261269	0.915957	0.400425	30.6591	19.4174	1.70706	0.856126	0.497506	0.139768	0.510613	-0.772789	-0.376924	-0.0795112	0.394062	-0.915638	33.2275	20.9492	1.46853	-0.0635072	-0.310323	0.948508	-0.460011	-0.834335	-0.303769	0.885639	-0.455616	-0.0897657	28.1527	16.8903	-1.98335	0.883991	0.0801233	0.460586	0.372717	0.473932	-0.797791	-0.282208	0.876908	0.389089	30.8046	18.0085	-2.82998	0.607634	0.790202	-0.0797565	0.673978	-0.566162	-0.474567	-0.420159	0.234609	-0.876598	32.6275	20.0304	-4.09046	0.272088	-0.12507	-0.95411	-0.924807	-0.307963	-0.223362	-0.265895	0.943142	-0.199459
10.764	25.1281	16.8231	-0.00214781	0.969635	-0.0682863	0.234828	0.24417	0.32417	-0.913945	-0.0137142	0.943531	0.331	27.9004	18.2039	1.84377	0.914402	-0.134902	0.381668	0.40429	0.351995	-0.844185	-0.0204636	0.926229	0.376405	30.6436	19.4168	1.78238	0.855208	0.500339	0.135205	0.513443	-0.782305	-0.352667	-0.0706815	0.371024	-0.925929	33.2092	20.9571	1.57034	-0.0736685	-0.347298	0.934857	-0.467897	-0.815791	-0.339936	0.880707	-0.46246	-0.102402	28.1735	16.9073	-1.93035	0.884134	0.0733704	0.461438	0.376395	0.473292	-0.796443	-0.27683	0.877845	0.390837	30.8259	18.0365	-2.76084	0.605614	0.792403	-0.0730029	0.67802	-0.561856	-0.473926	-0.416558	0.237519	-0.877533	32.6428	20.0705	-4.01052	0.263803	-0.149492	-0.952922	-0.923983	-0.322745	-0.20516	-0.276881	0.934606	-0.223269
10.768	25.1321	16.8248	0.0239176	0.96943	-0.0769011	0.233006	0.245338	0.318723	-0.915546	-0.00385786	0.944723	0.327846	27.8865	18.1982	1.90179	0.913629	-0.125214	0.386786	0.406244	0.318017	-0.856639	-0.015741	0.93978	0.341417	30.6274	19.417	1.85457	0.854742	0.503648	0.125522	0.515496	-0.795421	-0.318699	-0.0606689	0.337112	-0.939508	33.1917	20.9635	1.67256	-0.0832659	-0.377972	0.922065	-0.474172	-0.798792	-0.37026	0.876486	-0.468048	-0.112712	28.1942	16.9233	-1.8771	0.883891	0.0674516	0.462804	0.380647	0.471207	-0.795658	-0.271745	0.87944	0.39082	30.8458	18.0653	-2.69234	0.604598	0.793701	-0.067083	0.681696	-0.559158	-0.47184	-0.41201	0.239543	-0.879128	32.6596	20.1104	-3.92837	0.254415	-0.140764	-0.956796	-0.922988	-0.330719	-0.19677	-0.288733	0.933172	-0.214063
10.772	25.136	16.8264	0.0499333	0.969155	-0.0855729	0.23112	0.246378	0.313275	-0.917146	0.00607898	0.945799	0.324695	27.8723	18.192	1.95977	0.911946	-0.121018	0.392057	0.410169	0.293968	-0.863333	-0.010773	0.948123	0.317721	30.6081	19.4225	1.92745	0.855383	0.503587	0.121331	0.515504	-0.804633	-0.294655	-0.0507578	0.314589	-0.94787	33.1743	20.9691	1.77518	-0.0904255	-0.373763	0.923106	-0.482082	-0.794642	-0.368972	0.871447	-0.478377	-0.108329	28.2146	16.9389	-1.82343	0.883175	0.0690381	0.463935	0.384321	0.460505	-0.800145	-0.268885	0.884968	0.380174	30.8641	18.0919	-2.63008	0.604272	0.793814	-0.0686686	0.686361	-0.562367	-0.461142	-0.404678	0.231524	-0.884665	32.6769	20.151	-3.84412	0.245751	-0.103303	-0.963813	-0.921847	-0.3323	-0.199435	-0.299673	0.937499	-0.176893
10.776	25.1399	16.828	0.0757799	0.968744	-0.0942306	0.229466	0.24755	0.307877	-0.918657	0.0159182	0.946748	0.321581	27.8577	18.1864	2.01703	0.909986	-0.123836	0.395715	0.414613	0.282509	-0.865034	-0.00467095	0.951238	0.308424	30.5877	19.4302	2.00302	0.856089	0.501696	0.124151	0.515149	-0.808963	-0.283198	-0.041646	0.306399	-0.950992	33.1559	20.9756	1.87808	-0.0956788	-0.344139	0.934031	-0.492362	-0.799149	-0.344878	0.865116	-0.492879	-0.0929794	28.2346	16.9549	-1.76996	0.882501	0.0759573	0.464136	0.386989	0.44354	-0.808401	-0.267267	0.89303	0.36203	30.8821	18.1158	-2.57176	0.603833	0.793519	-0.0755877	0.692088	-0.56896	-0.444184	-0.395474	0.215899	-0.892742	32.6936	20.1921	-3.75819	0.238106	-0.059463	-0.969417	-0.920337	-0.332703	-0.205643	-0.3103	0.941155	-0.133945
10.78	25.1439	16.8296	0.101492	0.968193	-0.102831	0.228096	0.248892	0.302579	-0.920054	0.0255934	0.947561	0.318549	27.8428	18.1815	2.07339	0.908248	-0.13085	0.397446	0.418425	0.278457	-0.864513	0.00245037	0.951494	0.307659	30.5675	19.4367	2.08075	0.856157	0.49979	0.131167	0.515644	-0.810055	-0.279145	-0.0332614	0.306627	-0.951248	33.136	20.9837	1.98096	-0.0996956	-0.312057	0.944818	-0.504037	-0.802867	-0.318358	0.857909	-0.507962	-0.0772461	28.2541	16.9711	-1.71685	0.881926	0.0883493	0.463035	0.388538	0.419961	-0.820165	-0.266917	0.903232	0.336047	30.8999	18.1368	-2.5176	0.603097	0.792801	-0.0879805	0.698963	-0.57839	-0.420614	-0.38435	0.192176	-0.902964	32.7092	20.2336	-3.67065	0.232583	-0.0180021	-0.97241	-0.918137	-0.33388	-0.213421	-0.320826	0.942444	-0.0941833
10.784	25.1478	16.8313	0.127046	0.967564	-0.111225	0.226822	0.250186	0.297415	-0.921386	0.0350211	0.948248	0.315595	27.828	18.1767	2.1286	0.906466	-0.141463	0.39788	0.422154	0.280602	-0.862002	0.0102951	0.949342	0.314075	30.5474	19.4431	2.15949	0.855949	0.497243	0.141779	0.516446	-0.808802	-0.281289	-0.0251972	0.31399	-0.949092	33.1153	20.9925	2.0839	-0.102627	-0.272506	0.956665	-0.516689	-0.807217	-0.285364	0.85	-0.523585	-0.0579583	28.2729	16.987	-1.66439	0.88159	0.098796	0.461561	0.390124	0.397951	-0.830324	-0.265711	0.912071	0.312287	30.9177	18.1574	-2.46152	0.602166	0.79228	-0.0984284	0.705629	-0.585829	-0.398612	-0.373475	0.170577	-0.911822	32.7242	20.2743	-3.58194	0.228584	0.00786363	-0.973492	-0.914553	-0.341008	-0.217499	-0.333679	0.940027	-0.0707575
10.788	25.1517	16.833	0.15237	0.96686	-0.119413	0.225662	0.251452	0.292323	-0.92267	0.0442121	0.948835	0.312662	27.8135	18.172	2.18268	0.904691	-0.154277	0.397157	0.425661	0.286489	-0.858333	0.01864	0.945581	0.324854	30.5275	19.449	2.2386	0.855439	0.494292	0.154593	0.517612	-0.805984	-0.287173	-0.0173474	0.325678	-0.945322	33.0938	21.0018	2.18655	-0.104832	-0.235981	0.966086	-0.529716	-0.808913	-0.25507	0.841672	-0.538491	-0.0402026	28.2911	17.0027	-1.61266	0.881867	0.102234	0.46028	0.391965	0.383612	-0.836185	-0.262056	0.917818	0.298222	30.9367	18.1786	-2.39883	0.600433	0.79316	-0.101867	0.711669	-0.588097	-0.384277	-0.364701	0.158237	-0.91758	32.738	20.3136	-3.49293	0.224082	-0.00233267	-0.974568	-0.909841	-0.358863	-0.20834	-0.349251	0.933387	-0.0825372
10.792	25.1556	16.8346	0.177476	0.966095	-0.127557	0.224477	0.252608	0.287219	-0.923956	0.0533832	0.949334	0.309703	27.7988	18.1669	2.23629	0.902622	-0.167133	0.39666	0.429601	0.292534	-0.854322	0.026749	0.941536	0.335848	30.5067	19.4557	2.31654	0.855284	0.490358	0.167449	0.518078	-0.803505	-0.293214	-0.0092337	0.337533	-0.941268	33.0725	21.0099	2.28884	-0.105724	-0.201068	0.973855	-0.541688	-0.809637	-0.22597	0.833904	-0.551416	-0.0233179	28.309	17.018	-1.56104	0.882367	0.101337	0.459521	0.394179	0.374176	-0.839414	-0.257006	0.921804	0.290215	30.9561	18.2006	-2.33206	0.59841	0.794802	-0.100971	0.71713	-0.587551	-0.374844	-0.357253	0.151901	-0.921573	32.7514	20.352	-3.40382	0.21911	-0.0312495	-0.9752	-0.904325	-0.381752	-0.190952	-0.366317	0.923736	-0.111905
10.796	25.1596	16.8363	0.202361	0.965255	-0.135638	0.223351	0.253733	0.282148	-0.925209	0.062476	0.949734	0.30676	27.7841	18.1618	2.28926	0.900875	-0.174224	0.39758	0.432718	0.288012	-0.854286	0.0343295	0.941645	0.334853	30.4867	19.4599	2.39224	0.854799	0.488728	0.174541	0.51896	-0.804573	-0.288692	-0.000661261	0.337353	-0.941378	33.0511	21.0168	2.39026	-0.106948	-0.20034	0.973872	-0.551061	-0.803341	-0.225775	0.827583	-0.560809	-0.0244839	28.3266	17.0332	-1.50968	0.882938	0.0976312	0.459226	0.396742	0.367837	-0.841006	-0.251029	0.924751	0.286043	30.9754	18.2234	-2.26277	0.596445	0.796739	-0.0972655	0.722056	-0.585524	-0.368507	-0.350555	0.149563	-0.924523	32.7648	20.3896	-3.31443	0.213496	-0.0603402	-0.975079	-0.89831	-0.40444	-0.17166	-0.384003	0.912572	-0.140551
10.8	25.1635	16.8379	0.227059	0.964351	-0.143598	0.222276	0.254804	0.277153	-0.926424	0.0714287	0.950035	0.303862	27.7694	18.1567	2.34141	0.899469	-0.175883	0.400026	0.435007	0.273397	-0.857918	0.0415274	0.945684	0.322423	30.4678	19.4617	2.466	0.853901	0.4897	0.176202	0.52037	-0.808762	-0.27408	0.0082879	0.325727	-0.945427	33.0295	21.0228	2.49086	-0.108851	-0.22062	0.969267	-0.558583	-0.792986	-0.243226	0.822275	-0.567891	-0.036917	28.3438	17.0481	-1.45872	0.883615	0.0894827	0.459584	0.399852	0.366481	-0.840125	-0.243606	0.926113	0.288048	30.9946	18.2476	-2.18954	0.59464	0.799038	-0.0891167	0.726126	-0.581328	-0.36715	-0.345173	0.153612	-0.925883	32.7786	20.426	-3.22506	0.207939	-0.0900081	-0.973992	-0.891208	-0.427818	-0.15073	-0.403124	0.899372	-0.169176
10.804	25.1675	16.8396	0.251657	0.963395	-0.151514	0.221165	0.255767	0.272255	-0.92761	0.0803328	0.950222	0.301041	27.7546	18.1514	2.3931	0.898307	-0.173166	0.403804	0.4367	0.250775	-0.863947	0.0483428	0.952431	0.300894	30.4495	19.4615	2.53813	0.852697	0.492757	0.173488	0.522113	-0.814963	-0.251463	0.0174763	0.305002	-0.952191	33.0076	21.0279	2.59056	-0.111215	-0.248135	0.96232	-0.564776	-0.780979	-0.266647	0.817716	-0.57315	-0.0532847	28.3607	17.0624	-1.40779	0.884007	0.0801611	0.46055	0.403571	0.36635	-0.838402	-0.23593	0.927018	0.291505	31.0127	18.2731	-2.11558	0.593598	0.800796	-0.0797943	0.729427	-0.577265	-0.367017	-0.339968	0.159656	-0.926785	32.7935	20.4614	-3.13548	0.203846	-0.104724	-0.973386	-0.882828	-0.449414	-0.13653	-0.423156	0.887164	-0.184065
10.808	25.1714	16.8413	0.276193	0.962371	-0.159442	0.220046	0.256669	0.267434	-0.928763	0.0892358	0.950293	0.298294	27.7396	18.1462	2.44449	0.897296	-0.169125	0.407746	0.437977	0.225788	-0.87017	0.0551032	0.959383	0.276671	30.4315	19.4601	2.6098	0.85119	0.496751	0.169449	0.524182	-0.820938	-0.226481	0.0266028	0.281601	-0.959163	32.985	21.0326	2.6896	-0.113716	-0.276149	0.954364	-0.570648	-0.768182	-0.290271	0.813283	-0.577614	-0.0702296	28.3773	17.0764	-1.35669	0.883869	0.0753563	0.461624	0.407373	0.360933	-0.838913	-0.229833	0.929542	0.288319	31.029	18.2985	-2.04618	0.593423	0.80139	-0.0749886	0.732771	-0.576447	-0.361601	-0.33301	0.159633	-0.929312	32.8092	20.4969	-3.04521	0.201637	-0.0929234	-0.975042	-0.873944	-0.466533	-0.136269	-0.442227	0.879609	-0.17528
10.812	25.1752	16.843	0.300654	0.96127	-0.167386	0.218958	0.257544	0.26264	-0.929888	0.0981428	0.950264	0.295577	27.7242	18.1409	2.49561	0.896372	-0.162728	0.412355	0.439004	0.196618	-0.876708	0.0615888	0.966882	0.247681	30.4133	19.4579	2.68038	0.849613	0.501567	0.163057	0.526182	-0.827163	-0.197316	0.0359072	0.25344	-0.966684	32.9622	21.0365	2.7881	-0.115814	-0.3083	0.944213	-0.57528	-0.754119	-0.316794	0.809716	-0.579876	-0.0900212	28.3938	17.0903	-1.30545	0.883252	0.0774084	0.462466	0.410852	0.347564	-0.842852	-0.22598	0.934455	0.275183	31.0435	18.3229	-1.98339	0.593853	0.800876	-0.0770401	0.736648	-0.579726	-0.348235	-0.323556	0.150049	-0.934236	32.8251	20.5328	-2.95405	0.201638	-0.0555683	-0.977883	-0.864912	-0.478626	-0.151146	-0.459641	0.876259	-0.144571
